"","date",".rep",".sim","speciality","wl_type"
"138",2023-04-30,"1",18.5944312342151,"Pain Management","lw_wl"
"139",2023-05-01,"1",18.1561054316074,"Pain Management","lw_wl"
"140",2023-05-02,"1",18.4443412015211,"Pain Management","lw_wl"
"141",2023-05-03,"1",17.4070467883362,"Pain Management","lw_wl"
"142",2023-05-04,"1",18.2534036538667,"Pain Management","lw_wl"
"143",2023-05-05,"1",18.4008003093703,"Pain Management","lw_wl"
"144",2023-05-06,"1",19.1816573518058,"Pain Management","lw_wl"
"145",2023-05-07,"1",18.336393221243,"Pain Management","lw_wl"
"146",2023-05-08,"1",19.5863194013423,"Pain Management","lw_wl"
"147",2023-05-09,"1",19.8664896601047,"Pain Management","lw_wl"
"148",2023-05-10,"1",19.6181934885222,"Pain Management","lw_wl"
"149",2023-05-11,"1",19.3361498672571,"Pain Management","lw_wl"
"150",2023-05-12,"1",19.5753051725508,"Pain Management","lw_wl"
"151",2023-05-13,"1",18.913894870531,"Pain Management","lw_wl"
"152",2023-05-14,"1",19.4866886315959,"Pain Management","lw_wl"
"153",2023-05-15,"1",18.968520845347,"Pain Management","lw_wl"
"154",2023-05-16,"1",19.0995964037274,"Pain Management","lw_wl"
"155",2023-05-17,"1",19.1197039426188,"Pain Management","lw_wl"
"156",2023-05-18,"1",19.5946548946063,"Pain Management","lw_wl"
"157",2023-05-19,"1",19.546613201808,"Pain Management","lw_wl"
"158",2023-05-20,"1",20.019916157241,"Pain Management","lw_wl"
"159",2023-05-21,"1",20.6627402628732,"Pain Management","lw_wl"
"160",2023-05-22,"1",20.3534153747356,"Pain Management","lw_wl"
"161",2023-05-23,"1",20.3443064430135,"Pain Management","lw_wl"
"162",2023-05-24,"1",20.4459139788053,"Pain Management","lw_wl"
"163",2023-05-25,"1",21.2338110579078,"Pain Management","lw_wl"
"164",2023-05-26,"1",21.1663329932744,"Pain Management","lw_wl"
"165",2023-05-27,"1",21.3851044664704,"Pain Management","lw_wl"
"166",2023-05-28,"1",20.9164913782747,"Pain Management","lw_wl"
"167",2023-05-29,"1",21.0861194492624,"Pain Management","lw_wl"
"168",2023-05-30,"1",21.4436997283165,"Pain Management","lw_wl"
"169",2023-05-31,"1",20.6257025582208,"Pain Management","lw_wl"
"170",2023-06-01,"1",20.9240600451414,"Pain Management","lw_wl"
"171",2023-06-02,"1",20.7017832572057,"Pain Management","lw_wl"
"172",2023-06-03,"1",21.2100748233068,"Pain Management","lw_wl"
"173",2023-06-04,"1",21.0331265900448,"Pain Management","lw_wl"
"174",2023-06-05,"1",20.4798632813041,"Pain Management","lw_wl"
"175",2023-06-06,"1",20.6162437070306,"Pain Management","lw_wl"
"176",2023-06-07,"1",19.8950359582534,"Pain Management","lw_wl"
"177",2023-06-08,"1",19.6039389668457,"Pain Management","lw_wl"
"178",2023-06-09,"1",19.468059916285,"Pain Management","lw_wl"
"179",2023-06-10,"1",19.1009552090183,"Pain Management","lw_wl"
"180",2023-06-11,"1",19.191814935666,"Pain Management","lw_wl"
"181",2023-06-12,"1",18.978479936188,"Pain Management","lw_wl"
"182",2023-06-13,"1",18.8975335845067,"Pain Management","lw_wl"
"183",2023-06-14,"1",18.6848068530864,"Pain Management","lw_wl"
"184",2023-06-15,"1",18.8669542865007,"Pain Management","lw_wl"
"185",2023-06-16,"1",19.026809968604,"Pain Management","lw_wl"
"186",2023-06-17,"1",18.5134402652127,"Pain Management","lw_wl"
"187",2023-06-18,"1",17.9387070832384,"Pain Management","lw_wl"
"188",2023-06-19,"1",18.5307903081879,"Pain Management","lw_wl"
"189",2023-06-20,"1",18.2109337893993,"Pain Management","lw_wl"
"190",2023-06-21,"1",17.9500703624268,"Pain Management","lw_wl"
"191",2023-06-22,"1",18.0734662538286,"Pain Management","lw_wl"
"192",2023-06-23,"1",18.1109449776096,"Pain Management","lw_wl"
"193",2023-06-24,"1",17.9098573744696,"Pain Management","lw_wl"
"194",2023-06-25,"1",16.7650774062106,"Pain Management","lw_wl"
"195",2023-06-26,"1",18.3234000048554,"Pain Management","lw_wl"
"196",2023-06-27,"1",19.0450025743524,"Pain Management","lw_wl"
"197",2023-06-28,"1",18.9248035685446,"Pain Management","lw_wl"
"198",2023-06-29,"1",18.5965303182904,"Pain Management","lw_wl"
"199",2023-06-30,"1",18.7390980017197,"Pain Management","lw_wl"
"200",2023-07-01,"1",18.1139133547337,"Pain Management","lw_wl"
"201",2023-07-02,"1",18.4979074084787,"Pain Management","lw_wl"
"202",2023-07-03,"1",18.0489929131612,"Pain Management","lw_wl"
"203",2023-07-04,"1",17.8213323300459,"Pain Management","lw_wl"
"204",2023-07-05,"1",18.2597809312454,"Pain Management","lw_wl"
"205",2023-07-06,"1",18.2410214427747,"Pain Management","lw_wl"
"206",2023-07-07,"1",19.8699176085116,"Pain Management","lw_wl"
"207",2023-07-08,"1",20.1717673324187,"Pain Management","lw_wl"
"208",2023-07-09,"1",19.7955805419641,"Pain Management","lw_wl"
"209",2023-07-10,"1",20.0953833081469,"Pain Management","lw_wl"
"210",2023-07-11,"1",20.8793973894643,"Pain Management","lw_wl"
"211",2023-07-12,"1",20.3313158984613,"Pain Management","lw_wl"
"212",2023-07-13,"1",19.9407055332559,"Pain Management","lw_wl"
"213",2023-07-14,"1",20.3410969772991,"Pain Management","lw_wl"
"214",2023-07-15,"1",18.9781693676333,"Pain Management","lw_wl"
"215",2023-07-16,"1",18.698770739773,"Pain Management","lw_wl"
"216",2023-07-17,"1",17.9313406754381,"Pain Management","lw_wl"
"217",2023-07-18,"1",17.8131555171904,"Pain Management","lw_wl"
"218",2023-07-19,"1",17.8335977298265,"Pain Management","lw_wl"
"219",2023-07-20,"1",18.44307724986,"Pain Management","lw_wl"
"220",2023-07-21,"1",18.6321965044368,"Pain Management","lw_wl"
"221",2023-07-22,"1",19.4457651118839,"Pain Management","lw_wl"
"222",2023-07-23,"1",20.3356371606201,"Pain Management","lw_wl"
"223",2023-07-24,"1",20.3943608599804,"Pain Management","lw_wl"
"224",2023-07-25,"1",19.4995070648186,"Pain Management","lw_wl"
"225",2023-07-26,"1",19.444663662006,"Pain Management","lw_wl"
"226",2023-07-27,"1",18.7558938128016,"Pain Management","lw_wl"
"227",2023-07-28,"1",18.6511114871695,"Pain Management","lw_wl"
"228",2023-07-29,"1",17.9514135499898,"Pain Management","lw_wl"
"229",2023-07-30,"1",17.3590805134425,"Pain Management","lw_wl"
"230",2023-07-31,"1",18.5240100803878,"Pain Management","lw_wl"
"231",2023-08-01,"1",18.6296187925292,"Pain Management","lw_wl"
"232",2023-08-02,"1",19.5872266870296,"Pain Management","lw_wl"
"233",2023-08-03,"1",19.3294652151316,"Pain Management","lw_wl"
