"","date",".rep",".sim","speciality","wl_type"
"246",2023-09-11,"1",562.802187274139,"Urology","Active_wl"
"247",2023-09-12,"1",566.7473296606,"Urology","Active_wl"
"248",2023-09-13,"1",566.424227169773,"Urology","Active_wl"
"249",2023-09-14,"1",565.738914774741,"Urology","Active_wl"
"250",2023-09-15,"1",563.334558358118,"Urology","Active_wl"
"251",2023-09-16,"1",559.086896285595,"Urology","Active_wl"
"252",2023-09-17,"1",558.609187023603,"Urology","Active_wl"
"253",2023-09-18,"1",559.115016471838,"Urology","Active_wl"
"254",2023-09-19,"1",559.217354753524,"Urology","Active_wl"
"255",2023-09-20,"1",555.072897748229,"Urology","Active_wl"
"256",2023-09-21,"1",553.91815788108,"Urology","Active_wl"
"257",2023-09-22,"1",551.54809307205,"Urology","Active_wl"
"258",2023-09-23,"1",555.753638892841,"Urology","Active_wl"
"259",2023-09-24,"1",557.467723850251,"Urology","Active_wl"
"260",2023-09-25,"1",557.747389430074,"Urology","Active_wl"
"261",2023-09-26,"1",559.721161883797,"Urology","Active_wl"
"262",2023-09-27,"1",554.684704515429,"Urology","Active_wl"
"263",2023-09-28,"1",554.117017223803,"Urology","Active_wl"
"264",2023-09-29,"1",556.245310783401,"Urology","Active_wl"
"265",2023-09-30,"1",552.351315131317,"Urology","Active_wl"
"266",2023-10-01,"1",551.302389521165,"Urology","Active_wl"
"267",2023-10-02,"1",550.84575111969,"Urology","Active_wl"
"268",2023-10-03,"1",555.342590119104,"Urology","Active_wl"
"269",2023-10-04,"1",555.941149898215,"Urology","Active_wl"
"270",2023-10-05,"1",554.509928959461,"Urology","Active_wl"
"271",2023-10-06,"1",556.477281270487,"Urology","Active_wl"
"272",2023-10-07,"1",553.131716731784,"Urology","Active_wl"
"273",2023-10-08,"1",548.917264430054,"Urology","Active_wl"
"274",2023-10-09,"1",548.176161838307,"Urology","Active_wl"
"275",2023-10-10,"1",548.291480258918,"Urology","Active_wl"
"276",2023-10-11,"1",546.366856048711,"Urology","Active_wl"
"277",2023-10-12,"1",544.570498776321,"Urology","Active_wl"
"278",2023-10-13,"1",543.324415279326,"Urology","Active_wl"
"279",2023-10-14,"1",543.402040589117,"Urology","Active_wl"
"280",2023-10-15,"1",541.301251863941,"Urology","Active_wl"
"281",2023-10-16,"1",538.030280100119,"Urology","Active_wl"
"282",2023-10-17,"1",535.285296309742,"Urology","Active_wl"
