"","date",".rep",".sim","speciality","wl_type"
"165",2023-06-22,"1",0,"Gynaecology","Deferred"
"166",2023-06-23,"1",0,"Gynaecology","Deferred"
"167",2023-06-24,"1",0,"Gynaecology","Deferred"
"168",2023-06-25,"1",0,"Gynaecology","Deferred"
"169",2023-06-26,"1",0,"Gynaecology","Deferred"
"170",2023-06-27,"1",0,"Gynaecology","Deferred"
"171",2023-06-28,"1",0,"Gynaecology","Deferred"
"172",2023-06-29,"1",0,"Gynaecology","Deferred"
"173",2023-06-30,"1",0,"Gynaecology","Deferred"
"174",2023-07-01,"1",0,"Gynaecology","Deferred"
"175",2023-07-02,"1",0,"Gynaecology","Deferred"
"176",2023-07-03,"1",0,"Gynaecology","Deferred"
"177",2023-07-04,"1",0,"Gynaecology","Deferred"
"178",2023-07-05,"1",0,"Gynaecology","Deferred"
"179",2023-07-06,"1",0,"Gynaecology","Deferred"
"180",2023-07-07,"1",0,"Gynaecology","Deferred"
"181",2023-07-08,"1",0,"Gynaecology","Deferred"
"182",2023-07-09,"1",0,"Gynaecology","Deferred"
"183",2023-07-10,"1",0,"Gynaecology","Deferred"
"184",2023-07-11,"1",0,"Gynaecology","Deferred"
"185",2023-07-12,"1",0,"Gynaecology","Deferred"
"186",2023-07-13,"1",0,"Gynaecology","Deferred"
"187",2023-07-14,"1",0,"Gynaecology","Deferred"
"188",2023-07-15,"1",0,"Gynaecology","Deferred"
"189",2023-07-16,"1",0,"Gynaecology","Deferred"
"190",2023-07-17,"1",0,"Gynaecology","Deferred"
"191",2023-07-18,"1",0,"Gynaecology","Deferred"
"192",2023-07-19,"1",0,"Gynaecology","Deferred"
"193",2023-07-20,"1",0,"Gynaecology","Deferred"
"194",2023-07-21,"1",0,"Gynaecology","Deferred"
"195",2023-07-22,"1",0,"Gynaecology","Deferred"
"196",2023-07-23,"1",0,"Gynaecology","Deferred"
"197",2023-07-24,"1",0,"Gynaecology","Deferred"
"198",2023-07-25,"1",0,"Gynaecology","Deferred"
"199",2023-07-26,"1",0,"Gynaecology","Deferred"
"200",2023-07-27,"1",0,"Gynaecology","Deferred"
"201",2023-07-28,"1",0,"Gynaecology","Deferred"
"202",2023-07-29,"1",0,"Gynaecology","Deferred"
"203",2023-07-30,"1",0,"Gynaecology","Deferred"
"204",2023-07-31,"1",0,"Gynaecology","Deferred"
"205",2023-08-01,"1",0,"Gynaecology","Deferred"
"206",2023-08-02,"1",0,"Gynaecology","Deferred"
"207",2023-08-03,"1",0,"Gynaecology","Deferred"
"208",2023-08-04,"1",0,"Gynaecology","Deferred"
"209",2023-08-05,"1",0,"Gynaecology","Deferred"
"210",2023-08-06,"1",0,"Gynaecology","Deferred"
"211",2023-08-07,"1",0,"Gynaecology","Deferred"
"212",2023-08-08,"1",0,"Gynaecology","Deferred"
"213",2023-08-09,"1",0,"Gynaecology","Deferred"
"214",2023-08-10,"1",0,"Gynaecology","Deferred"
"215",2023-08-11,"1",0,"Gynaecology","Deferred"
"216",2023-08-12,"1",0,"Gynaecology","Deferred"
"217",2023-08-13,"1",0,"Gynaecology","Deferred"
"218",2023-08-14,"1",0,"Gynaecology","Deferred"
"219",2023-08-15,"1",0,"Gynaecology","Deferred"
"220",2023-08-16,"1",0,"Gynaecology","Deferred"
"221",2023-08-17,"1",0,"Gynaecology","Deferred"
"222",2023-08-18,"1",0,"Gynaecology","Deferred"
"223",2023-08-19,"1",0,"Gynaecology","Deferred"
"224",2023-08-20,"1",0,"Gynaecology","Deferred"
"225",2023-08-21,"1",0,"Gynaecology","Deferred"
"226",2023-08-22,"1",0,"Gynaecology","Deferred"
"227",2023-08-23,"1",0,"Gynaecology","Deferred"
"228",2023-08-24,"1",0,"Gynaecology","Deferred"
"229",2023-08-25,"1",0,"Gynaecology","Deferred"
"230",2023-08-26,"1",0,"Gynaecology","Deferred"
"231",2023-08-27,"1",0,"Gynaecology","Deferred"
"232",2023-08-28,"1",0,"Gynaecology","Deferred"
"233",2023-08-29,"1",0,"Gynaecology","Deferred"
"234",2023-08-30,"1",0,"Gynaecology","Deferred"
"235",2023-08-31,"1",0,"Gynaecology","Deferred"
"236",2023-09-01,"1",0,"Gynaecology","Deferred"
"237",2023-09-02,"1",0,"Gynaecology","Deferred"
"238",2023-09-03,"1",0,"Gynaecology","Deferred"
"239",2023-09-04,"1",0,"Gynaecology","Deferred"
"240",2023-09-05,"1",0,"Gynaecology","Deferred"
"241",2023-09-06,"1",0,"Gynaecology","Deferred"
"242",2023-09-07,"1",0,"Gynaecology","Deferred"
"243",2023-09-08,"1",0,"Gynaecology","Deferred"
"244",2023-09-09,"1",0,"Gynaecology","Deferred"
"245",2023-09-10,"1",0,"Gynaecology","Deferred"
"246",2023-09-11,"1",0,"Gynaecology","Deferred"
"247",2023-09-12,"1",0,"Gynaecology","Deferred"
"248",2023-09-13,"1",0,"Gynaecology","Deferred"
"249",2023-09-14,"1",0,"Gynaecology","Deferred"
