"","date",".rep",".sim","speciality","wl_type"
"240",2023-08-10,"1",429.17626219728,"Urology","o_wl"
"241",2023-08-11,"1",429.697933103104,"Urology","o_wl"
"242",2023-08-12,"1",431.121225137081,"Urology","o_wl"
"243",2023-08-13,"1",428.986871372249,"Urology","o_wl"
"244",2023-08-14,"1",427.154638075043,"Urology","o_wl"
"245",2023-08-15,"1",430.329835346347,"Urology","o_wl"
"246",2023-08-16,"1",434.858671249309,"Urology","o_wl"
"247",2023-08-17,"1",430.681142464364,"Urology","o_wl"
"248",2023-08-18,"1",429.974905824504,"Urology","o_wl"
"249",2023-08-19,"1",427.985776606714,"Urology","o_wl"
"250",2023-08-20,"1",427.144822894672,"Urology","o_wl"
"251",2023-08-21,"1",427.05638564121,"Urology","o_wl"
"252",2023-08-22,"1",430.577684505725,"Urology","o_wl"
"253",2023-08-23,"1",430.133780740321,"Urology","o_wl"
"254",2023-08-24,"1",432.337639180205,"Urology","o_wl"
"255",2023-08-25,"1",430.613474995511,"Urology","o_wl"
"256",2023-08-26,"1",427.395902327222,"Urology","o_wl"
"257",2023-08-27,"1",426.153985214962,"Urology","o_wl"
"258",2023-08-28,"1",422.700667201847,"Urology","o_wl"
"259",2023-08-29,"1",424.409280256944,"Urology","o_wl"
"260",2023-08-30,"1",422.566126595162,"Urology","o_wl"
"261",2023-08-31,"1",423.824875813879,"Urology","o_wl"
"262",2023-09-01,"1",428.58534656244,"Urology","o_wl"
"263",2023-09-02,"1",430.664139378912,"Urology","o_wl"
"264",2023-09-03,"1",430.202612936175,"Urology","o_wl"
"265",2023-09-04,"1",428.779876284072,"Urology","o_wl"
"266",2023-09-05,"1",436.65862582784,"Urology","o_wl"
"267",2023-09-06,"1",437.082930681957,"Urology","o_wl"
"268",2023-09-07,"1",433.870181050911,"Urology","o_wl"
"269",2023-09-08,"1",435.948779192708,"Urology","o_wl"
"270",2023-09-09,"1",438.90485801512,"Urology","o_wl"
"271",2023-09-10,"1",437.136242833463,"Urology","o_wl"
"272",2023-09-11,"1",435.650324406851,"Urology","o_wl"
"273",2023-09-12,"1",433.599186355832,"Urology","o_wl"
"274",2023-09-13,"1",434.036468829438,"Urology","o_wl"
"275",2023-09-14,"1",433.101854503468,"Urology","o_wl"
"276",2023-09-15,"1",433.510900377455,"Urology","o_wl"
"277",2023-09-16,"1",432.65716813603,"Urology","o_wl"
"278",2023-09-17,"1",432.400679322565,"Urology","o_wl"
"279",2023-09-18,"1",429.972520439665,"Urology","o_wl"
"280",2023-09-19,"1",433.892675628296,"Urology","o_wl"
"281",2023-09-20,"1",431.32301878877,"Urology","o_wl"
"282",2023-09-21,"1",427.311913711826,"Urology","o_wl"
"283",2023-09-22,"1",429.482179327523,"Urology","o_wl"
"284",2023-09-23,"1",425.826628034477,"Urology","o_wl"
"285",2023-09-24,"1",425.585438215741,"Urology","o_wl"
"286",2023-09-25,"1",416.894164184693,"Urology","o_wl"
"287",2023-09-26,"1",419.704894612142,"Urology","o_wl"
"288",2023-09-27,"1",420.124676040396,"Urology","o_wl"
"289",2023-09-28,"1",420.161267213513,"Urology","o_wl"
"290",2023-09-29,"1",423.187093361362,"Urology","o_wl"
"291",2023-09-30,"1",426.36157751025,"Urology","o_wl"
"292",2023-10-01,"1",424.640358233441,"Urology","o_wl"
"293",2023-10-02,"1",422.945912097474,"Urology","o_wl"
"294",2023-10-03,"1",426.837163748108,"Urology","o_wl"
"295",2023-10-04,"1",426.750389692069,"Urology","o_wl"
"296",2023-10-05,"1",423.657108276199,"Urology","o_wl"
"297",2023-10-06,"1",425.554291285045,"Urology","o_wl"
"298",2023-10-07,"1",429.535445217814,"Urology","o_wl"
"299",2023-10-08,"1",428.58169232687,"Urology","o_wl"
"300",2023-10-09,"1",424.50352826941,"Urology","o_wl"
"301",2023-10-10,"1",423.60874368562,"Urology","o_wl"
"302",2023-10-11,"1",423.557950309208,"Urology","o_wl"
"303",2023-10-12,"1",419.655916867309,"Urology","o_wl"
"304",2023-10-13,"1",423.966173220995,"Urology","o_wl"
"305",2023-10-14,"1",423.694613056798,"Urology","o_wl"
"306",2023-10-15,"1",424.262789776478,"Urology","o_wl"
"307",2023-10-16,"1",422.301469439372,"Urology","o_wl"
"308",2023-10-17,"1",426.550555873226,"Urology","o_wl"
"309",2023-10-18,"1",423.144590307003,"Urology","o_wl"
"310",2023-10-19,"1",421.153727998542,"Urology","o_wl"
"311",2023-10-20,"1",413.541610919436,"Urology","o_wl"
"312",2023-10-21,"1",413.96263969458,"Urology","o_wl"
"313",2023-10-22,"1",411.286779508143,"Urology","o_wl"
"314",2023-10-23,"1",410.913337432525,"Urology","o_wl"
"315",2023-10-24,"1",415.936450461624,"Urology","o_wl"
"316",2023-10-25,"1",419.769339295184,"Urology","o_wl"
"317",2023-10-26,"1",418.385859599471,"Urology","o_wl"
"318",2023-10-27,"1",414.918941467561,"Urology","o_wl"
"319",2023-10-28,"1",417.2552896133,"Urology","o_wl"
"320",2023-10-29,"1",415.164858598039,"Urology","o_wl"
"321",2023-10-30,"1",412.356949893649,"Urology","o_wl"
"322",2023-10-31,"1",419.440550214997,"Urology","o_wl"
"323",2023-11-01,"1",415.87434642937,"Urology","o_wl"
"324",2023-11-02,"1",414.034305976824,"Urology","o_wl"
"325",2023-11-03,"1",413.575395563405,"Urology","o_wl"
"326",2023-11-04,"1",406.063437718885,"Urology","o_wl"
"327",2023-11-05,"1",406.182526702288,"Urology","o_wl"
"328",2023-11-06,"1",405.175138124203,"Urology","o_wl"
"329",2023-11-07,"1",408.889830139959,"Urology","o_wl"
"330",2023-11-08,"1",405.457123686906,"Urology","o_wl"
"331",2023-11-09,"1",406.873135947933,"Urology","o_wl"
"332",2023-11-10,"1",409.281951867992,"Urology","o_wl"
"333",2023-11-11,"1",409.781104620329,"Urology","o_wl"
"334",2023-11-12,"1",411.383180195357,"Urology","o_wl"
"335",2023-11-13,"1",404.65574276026,"Urology","o_wl"
"336",2023-11-14,"1",413.481483190374,"Urology","o_wl"
"337",2023-11-15,"1",411.753987812868,"Urology","o_wl"
"338",2023-11-16,"1",409.509399172587,"Urology","o_wl"
"339",2023-11-17,"1",412.831848240355,"Urology","o_wl"
"340",2023-11-18,"1",411.854420454141,"Urology","o_wl"
"341",2023-11-19,"1",412.475023814296,"Urology","o_wl"
"342",2023-11-20,"1",413.190884288774,"Urology","o_wl"
"343",2023-11-21,"1",419.882037989646,"Urology","o_wl"
"344",2023-11-22,"1",411.299678616597,"Urology","o_wl"
"345",2023-11-23,"1",409.15715497406,"Urology","o_wl"
"346",2023-11-24,"1",408.404411553159,"Urology","o_wl"
"347",2023-11-25,"1",406.444110536337,"Urology","o_wl"
"348",2023-11-26,"1",407.797918208045,"Urology","o_wl"
"349",2023-11-27,"1",406.956962835923,"Urology","o_wl"
"350",2023-11-28,"1",409.886023000602,"Urology","o_wl"
"351",2023-11-29,"1",408.386001885338,"Urology","o_wl"
"352",2023-11-30,"1",405.844248903003,"Urology","o_wl"
"353",2023-12-01,"1",409.202493893319,"Urology","o_wl"
"354",2023-12-02,"1",414.305661422992,"Urology","o_wl"
"355",2023-12-03,"1",410.629101697898,"Urology","o_wl"
"356",2023-12-04,"1",409.007872717519,"Urology","o_wl"
"357",2023-12-05,"1",414.943309505825,"Urology","o_wl"
"358",2023-12-06,"1",407.12561153376,"Urology","o_wl"
"359",2023-12-07,"1",399.836656729834,"Urology","o_wl"
"360",2023-12-08,"1",402.201752158842,"Urology","o_wl"
"361",2023-12-09,"1",406.412323431819,"Urology","o_wl"
"362",2023-12-10,"1",402.868099333351,"Urology","o_wl"
"363",2023-12-11,"1",404.163969545495,"Urology","o_wl"
"364",2023-12-12,"1",409.966381439442,"Urology","o_wl"
"365",2023-12-13,"1",406.878645859863,"Urology","o_wl"
"366",2022-12-14,"2",565.576371122966,"Urology","o_wl"
"367",2022-12-15,"2",566.670064610393,"Urology","o_wl"
"368",2022-12-16,"2",565.157191230849,"Urology","o_wl"
"369",2022-12-17,"2",562.963283433579,"Urology","o_wl"
"370",2022-12-18,"2",555.376992895999,"Urology","o_wl"
"371",2022-12-19,"2",553.285266210099,"Urology","o_wl"
"372",2022-12-20,"2",562.875643029668,"Urology","o_wl"
"373",2022-12-21,"2",560.130063417706,"Urology","o_wl"
"374",2022-12-22,"2",555.090037149942,"Urology","o_wl"
"375",2022-12-23,"2",554.365387079332,"Urology","o_wl"
"376",2022-12-24,"2",555.179027391154,"Urology","o_wl"
"377",2022-12-25,"2",551.481233608748,"Urology","o_wl"
"378",2022-12-26,"2",553.351350811694,"Urology","o_wl"
"379",2022-12-27,"2",553.256479702324,"Urology","o_wl"
"380",2022-12-28,"2",549.16295970845,"Urology","o_wl"
"381",2022-12-29,"2",549.06369338776,"Urology","o_wl"
"382",2022-12-30,"2",551.934606468066,"Urology","o_wl"
"383",2022-12-31,"2",549.80016809909,"Urology","o_wl"
"384",2023-01-01,"2",549.421973893645,"Urology","o_wl"
"385",2023-01-02,"2",548.427346047783,"Urology","o_wl"
"386",2023-01-03,"2",550.710198023275,"Urology","o_wl"
"387",2023-01-04,"2",549.157396777837,"Urology","o_wl"
"388",2023-01-05,"2",549.191812743999,"Urology","o_wl"
"389",2023-01-06,"2",551.102914763252,"Urology","o_wl"
"390",2023-01-07,"2",554.21095612438,"Urology","o_wl"
"391",2023-01-08,"2",554.769630039742,"Urology","o_wl"
"392",2023-01-09,"2",553.833334650075,"Urology","o_wl"
"393",2023-01-10,"2",557.814409973494,"Urology","o_wl"
"394",2023-01-11,"2",557.567848803171,"Urology","o_wl"
"395",2023-01-12,"2",555.186807798197,"Urology","o_wl"
"396",2023-01-13,"2",553.238855176732,"Urology","o_wl"
"397",2023-01-14,"2",554.091100167786,"Urology","o_wl"
"398",2023-01-15,"2",554.123648456383,"Urology","o_wl"
"399",2023-01-16,"2",551.20831215495,"Urology","o_wl"
"400",2023-01-17,"2",559.103438221971,"Urology","o_wl"
"401",2023-01-18,"2",556.960086140886,"Urology","o_wl"
"402",2023-01-19,"2",553.152354834139,"Urology","o_wl"
"403",2023-01-20,"2",554.874403851746,"Urology","o_wl"
"404",2023-01-21,"2",553.212215401834,"Urology","o_wl"
"405",2023-01-22,"2",553.755396975603,"Urology","o_wl"
"406",2023-01-23,"2",555.489572912286,"Urology","o_wl"
"407",2023-01-24,"2",559.169379970562,"Urology","o_wl"
"408",2023-01-25,"2",554.869415747014,"Urology","o_wl"
"409",2023-01-26,"2",554.289510099162,"Urology","o_wl"
"410",2023-01-27,"2",553.545096012355,"Urology","o_wl"
"411",2023-01-28,"2",552.113619868394,"Urology","o_wl"
"412",2023-01-29,"2",551.496781388763,"Urology","o_wl"
"413",2023-01-30,"2",548.816238571468,"Urology","o_wl"
"414",2023-01-31,"2",553.675063179962,"Urology","o_wl"
"415",2023-02-01,"2",552.584754253005,"Urology","o_wl"
"416",2023-02-02,"2",550.353469367976,"Urology","o_wl"
"417",2023-02-03,"2",550.286724555103,"Urology","o_wl"
"418",2023-02-04,"2",544.823677109774,"Urology","o_wl"
"419",2023-02-05,"2",550.123179907407,"Urology","o_wl"
"420",2023-02-06,"2",550.402121701099,"Urology","o_wl"
"421",2023-02-07,"2",553.993032262694,"Urology","o_wl"
"422",2023-02-08,"2",553.01134320701,"Urology","o_wl"
"423",2023-02-09,"2",552.853153359272,"Urology","o_wl"
"424",2023-02-10,"2",553.242887827604,"Urology","o_wl"
"425",2023-02-11,"2",552.463494394806,"Urology","o_wl"
"426",2023-02-12,"2",552.884319171995,"Urology","o_wl"
"427",2023-02-13,"2",552.638843187624,"Urology","o_wl"
"428",2023-02-14,"2",556.694182703156,"Urology","o_wl"
"429",2023-02-15,"2",553.415259504488,"Urology","o_wl"
"430",2023-02-16,"2",550.864331730986,"Urology","o_wl"
"431",2023-02-17,"2",556.012376646221,"Urology","o_wl"
"432",2023-02-18,"2",552.366714080908,"Urology","o_wl"
"433",2023-02-19,"2",550.805144895534,"Urology","o_wl"
"434",2023-02-20,"2",552.17695912975,"Urology","o_wl"
"435",2023-02-21,"2",553.470870352778,"Urology","o_wl"
"436",2023-02-22,"2",546.759293733897,"Urology","o_wl"
"437",2023-02-23,"2",545.842968511429,"Urology","o_wl"
"438",2023-02-24,"2",544.690230604178,"Urology","o_wl"
"439",2023-02-25,"2",546.889984984042,"Urology","o_wl"
"440",2023-02-26,"2",545.18049992084,"Urology","o_wl"
"441",2023-02-27,"2",543.008723917622,"Urology","o_wl"
"442",2023-02-28,"2",545.621970074538,"Urology","o_wl"
"443",2023-03-01,"2",542.819268440725,"Urology","o_wl"
"444",2023-03-02,"2",542.126040168388,"Urology","o_wl"
"445",2023-03-03,"2",543.932819551626,"Urology","o_wl"
"446",2023-03-04,"2",539.607423859937,"Urology","o_wl"
"447",2023-03-05,"2",539.920926818072,"Urology","o_wl"
