"","date",".rep",".sim","speciality","wl_type"
"218",2023-07-19,"1",510.54607809077,"Urology","o_wl"
"219",2023-07-20,"1",507.417025505726,"Urology","o_wl"
"220",2023-07-21,"1",508.095793750517,"Urology","o_wl"
"221",2023-07-22,"1",509.703020585903,"Urology","o_wl"
"222",2023-07-23,"1",506.146756023449,"Urology","o_wl"
"223",2023-07-24,"1",508.787013326616,"Urology","o_wl"
"224",2023-07-25,"1",509.289011665582,"Urology","o_wl"
"225",2023-07-26,"1",512.39664066208,"Urology","o_wl"
"226",2023-07-27,"1",513.355957002232,"Urology","o_wl"
"227",2023-07-28,"1",514.793446412122,"Urology","o_wl"
"228",2023-07-29,"1",515.704404206291,"Urology","o_wl"
"229",2023-07-30,"1",516.723992217243,"Urology","o_wl"
"230",2023-07-31,"1",519.013541411648,"Urology","o_wl"
"231",2023-08-01,"1",519.737512776696,"Urology","o_wl"
"232",2023-08-02,"1",517.772958584898,"Urology","o_wl"
"233",2023-08-03,"1",515.104223467211,"Urology","o_wl"
"234",2023-08-04,"1",515.099497506669,"Urology","o_wl"
"235",2023-08-05,"1",514.076761506259,"Urology","o_wl"
"236",2023-08-06,"1",511.838073847643,"Urology","o_wl"
"237",2023-08-07,"1",511.770606838872,"Urology","o_wl"
"238",2023-08-08,"1",514.659756907964,"Urology","o_wl"
"239",2023-08-09,"1",517.179432339896,"Urology","o_wl"
"240",2023-08-10,"1",518.987820568099,"Urology","o_wl"
"241",2023-08-11,"1",514.947761079086,"Urology","o_wl"
"242",2023-08-12,"1",517.295690706214,"Urology","o_wl"
"243",2023-08-13,"1",515.174606179677,"Urology","o_wl"
"244",2023-08-14,"1",515.618544780956,"Urology","o_wl"
"245",2023-08-15,"1",519.7381638857,"Urology","o_wl"
"246",2023-08-16,"1",519.901099537454,"Urology","o_wl"
"247",2023-08-17,"1",517.819153350516,"Urology","o_wl"
"248",2023-08-18,"1",514.60426858447,"Urology","o_wl"
"249",2023-08-19,"1",509.990284472278,"Urology","o_wl"
"250",2023-08-20,"1",512.556810417148,"Urology","o_wl"
