"","date",".rep",".sim","speciality","wl_type"
"117",2023-04-09,"1",64.7712377331435,"ENT","lw_wl"
"118",2023-04-10,"1",64.7062229977416,"ENT","lw_wl"
"119",2023-04-11,"1",65.2082499251531,"ENT","lw_wl"
"120",2023-04-12,"1",64.4546944140401,"ENT","lw_wl"
"121",2023-04-13,"1",64.4243933042434,"ENT","lw_wl"
"122",2023-04-14,"1",65.7386755546213,"ENT","lw_wl"
"123",2023-04-15,"1",65.7412751494281,"ENT","lw_wl"
"124",2023-04-16,"1",66.809419445878,"ENT","lw_wl"
"125",2023-04-17,"1",67.1355870413498,"ENT","lw_wl"
"126",2023-04-18,"1",67.5850431633968,"ENT","lw_wl"
"127",2023-04-19,"1",66.4741664344532,"ENT","lw_wl"
"128",2023-04-20,"1",65.6970892801051,"ENT","lw_wl"
"129",2023-04-21,"1",65.6864942782053,"ENT","lw_wl"
"130",2023-04-22,"1",67.7417814926567,"ENT","lw_wl"
"131",2023-04-23,"1",66.7606977225614,"ENT","lw_wl"
"132",2023-04-24,"1",66.330092385985,"ENT","lw_wl"
"133",2023-04-25,"1",67.3019361236639,"ENT","lw_wl"
"134",2023-04-26,"1",67.0367227254221,"ENT","lw_wl"
"135",2023-04-27,"1",66.3270229913165,"ENT","lw_wl"
"136",2023-04-28,"1",66.2861251467608,"ENT","lw_wl"
"137",2023-04-29,"1",67.9218125681261,"ENT","lw_wl"
"138",2023-04-30,"1",67.9240784482293,"ENT","lw_wl"
"139",2023-05-01,"1",67.8980977923958,"ENT","lw_wl"
"140",2023-05-02,"1",68.3384333444538,"ENT","lw_wl"
"141",2023-05-03,"1",68.7847834397693,"ENT","lw_wl"
"142",2023-05-04,"1",69.3778736435367,"ENT","lw_wl"
"143",2023-05-05,"1",69.7551632423943,"ENT","lw_wl"
"144",2023-05-06,"1",70.2416714120445,"ENT","lw_wl"
"145",2023-05-07,"1",68.8769216131995,"ENT","lw_wl"
"146",2023-05-08,"1",68.7483960670833,"ENT","lw_wl"
"147",2023-05-09,"1",69.9791025094554,"ENT","lw_wl"
"148",2023-05-10,"1",69.7490510230119,"ENT","lw_wl"
"149",2023-05-11,"1",68.9494079048658,"ENT","lw_wl"
"150",2023-05-12,"1",68.3917496913981,"ENT","lw_wl"
"151",2023-05-13,"1",68.8595047328186,"ENT","lw_wl"
"152",2023-05-14,"1",68.0600774244756,"ENT","lw_wl"
"153",2023-05-15,"1",67.071547232392,"ENT","lw_wl"
"154",2023-05-16,"1",67.4602215993449,"ENT","lw_wl"
"155",2023-05-17,"1",68.5409763093453,"ENT","lw_wl"
"156",2023-05-18,"1",68.3474843416981,"ENT","lw_wl"
"157",2023-05-19,"1",67.7755437062082,"ENT","lw_wl"
"158",2023-05-20,"1",67.5105539433524,"ENT","lw_wl"
"159",2023-05-21,"1",68.9161955886552,"ENT","lw_wl"
"160",2023-05-22,"1",69.8119555884689,"ENT","lw_wl"
"161",2023-05-23,"1",69.3056275980567,"ENT","lw_wl"
"162",2023-05-24,"1",69.2788704023619,"ENT","lw_wl"
"163",2023-05-25,"1",68.7093318151614,"ENT","lw_wl"
"164",2023-05-26,"1",69.4008113278681,"ENT","lw_wl"
"165",2023-05-27,"1",70.2157884967826,"ENT","lw_wl"
"166",2023-05-28,"1",70.0225696889308,"ENT","lw_wl"
"167",2023-05-29,"1",71.4075371834891,"ENT","lw_wl"
"168",2023-05-30,"1",70.3792214079077,"ENT","lw_wl"
"169",2023-05-31,"1",68.8509934091712,"ENT","lw_wl"
"170",2023-06-01,"1",67.9716952810319,"ENT","lw_wl"
"171",2023-06-02,"1",67.7859893512499,"ENT","lw_wl"
"172",2023-06-03,"1",67.4413377604135,"ENT","lw_wl"
"173",2023-06-04,"1",67.8201628010978,"ENT","lw_wl"
"174",2023-06-05,"1",68.5836112437266,"ENT","lw_wl"
"175",2023-06-06,"1",70.499203368462,"ENT","lw_wl"
"176",2023-06-07,"1",69.6196094016277,"ENT","lw_wl"
"177",2023-06-08,"1",70.3384991581215,"ENT","lw_wl"
"178",2023-06-09,"1",70.4931859875648,"ENT","lw_wl"
"179",2023-06-10,"1",70.4438805060178,"ENT","lw_wl"
"180",2023-06-11,"1",70.1956479077115,"ENT","lw_wl"
"181",2023-06-12,"1",70.5358911065182,"ENT","lw_wl"
"182",2023-06-13,"1",70.9379261213936,"ENT","lw_wl"
"183",2023-06-14,"1",72.049888682482,"ENT","lw_wl"
"184",2023-06-15,"1",70.6033569590873,"ENT","lw_wl"
"185",2023-06-16,"1",70.9407246510163,"ENT","lw_wl"
"186",2023-06-17,"1",70.7530849832434,"ENT","lw_wl"
"187",2023-06-18,"1",70.4360626557386,"ENT","lw_wl"
