"","date",".rep",".sim","speciality","wl_type"
"125",2023-05-13,"1",198.740166201245,"Pain Management","Active_wl"
"126",2023-05-14,"1",200.357473270096,"Pain Management","Active_wl"
"127",2023-05-15,"1",199.64284759669,"Pain Management","Active_wl"
"128",2023-05-16,"1",201.820797361128,"Pain Management","Active_wl"
"129",2023-05-17,"1",200.619683281879,"Pain Management","Active_wl"
"130",2023-05-18,"1",199.241352367484,"Pain Management","Active_wl"
"131",2023-05-19,"1",202.872148274356,"Pain Management","Active_wl"
"132",2023-05-20,"1",201.639846596546,"Pain Management","Active_wl"
"133",2023-05-21,"1",201.394953604942,"Pain Management","Active_wl"
"134",2023-05-22,"1",199.942530720408,"Pain Management","Active_wl"
"135",2023-05-23,"1",198.575461140037,"Pain Management","Active_wl"
"136",2023-05-24,"1",199.065465627873,"Pain Management","Active_wl"
"137",2023-05-25,"1",196.327407003233,"Pain Management","Active_wl"
"138",2023-05-26,"1",199.297350276817,"Pain Management","Active_wl"
"139",2023-05-27,"1",199.003886714619,"Pain Management","Active_wl"
"140",2023-05-28,"1",199.72829263206,"Pain Management","Active_wl"
"141",2023-05-29,"1",197.99196673022,"Pain Management","Active_wl"
"142",2023-05-30,"1",199.932695819524,"Pain Management","Active_wl"
"143",2023-05-31,"1",198.592272341529,"Pain Management","Active_wl"
"144",2023-06-01,"1",197.446898905492,"Pain Management","Active_wl"
"145",2023-06-02,"1",200.181783547636,"Pain Management","Active_wl"
"146",2023-06-03,"1",202.832717168446,"Pain Management","Active_wl"
"147",2023-06-04,"1",203.008283275791,"Pain Management","Active_wl"
"148",2023-06-05,"1",201.766027678588,"Pain Management","Active_wl"
"149",2023-06-06,"1",203.161227121213,"Pain Management","Active_wl"
"150",2023-06-07,"1",201.451234588911,"Pain Management","Active_wl"
"151",2023-06-08,"1",199.416634875499,"Pain Management","Active_wl"
"152",2023-06-09,"1",201.125702494741,"Pain Management","Active_wl"
"153",2023-06-10,"1",202.636957363693,"Pain Management","Active_wl"
